   284.74461740507417        883.59215552614353       0.99352168096032667     
   284.74268955429841        883.57100262474489       0.99362445899474761     
   284.74074873169087        883.54970695598911       0.99372805346965098     
   284.73881896718643        883.52853215593700       0.99383096830281170     
   284.73688942173061        883.50735926184313       0.99393387807598177     
   284.73496011020916        883.48618840278391       0.99403678170328580     
   284.73303103221468        883.46501953821041       0.99413967904265488     
   284.73114338745035        883.44430475730849       0.99424000339680596     
   284.72920922421434        883.42307884689603       0.99434323323541929     
   284.72727842714352        883.40188918753927       0.99444626111884038     
   284.72534763185308        883.38069881348633       0.99454929642932832     
   284.72341694557861        883.35950885434465       0.99465233227167871     
   284.72148645212849        883.33832018010503       0.99475536319577185     
   284.71955599241994        883.31713099199430       0.99485839887788252     
   284.71762571334466        883.29594284657401       0.99496142990885317     
   284.71569556963061        883.27475518797689       0.99506445884273820     
   284.71376553687026        883.25356768581514       0.99516748691810397     
   284.71183557567809        883.23237984148045       0.99527051629161567     
   284.70990592022338        883.21119415568921       0.99537353203970491     
   284.70797632381061        883.19000784558818       0.99547654921066686     
   284.70604688575332        883.16882192248818       0.99557956125170866     
   284.70411874942374        883.14764885824525       0.99568249643595119     
   284.70218972323033        883.12646449752469       0.99578549110181980     
   284.70026093290426        883.10528110669429       0.99588847457958996     
   284.69833399187007        883.08411630655587       0.99599134569615333     
   284.69640855886178        883.06296624508082       0.99609412522857332     
   284.69448290667185        883.04181183603464       0.99619692046387931     
   284.69255759892843        883.02065914808850       0.99629969565738707     
   284.69063261582153        882.99950783283123       0.99640245144540107     
   284.68870780085297        882.97835603040539       0.99650519696038620     
   284.68678316577893        882.95720371940183       0.99660793078402365     
   284.68485903802861        882.93605433751725       0.99671063172730145     
   284.68293514135888        882.91490467577307       0.99681331625558678     
   284.68101154226224        882.89375527912784       0.99691597936711818     
   284.67908816422522        882.87260510612816       0.99701862493152771     
   284.67716511975311        882.85145517829437       0.99712124493672805     
   284.67524263277005        882.83030772671202       0.99722382432613221     
   284.67317009159063        882.80750528701435       0.99733577788824734     
   284.67124802199174        882.78635400212227       0.99743831724462295     
   284.66932507596869        882.76518857012684       0.99754090193413114     
   284.66740201073071        882.74401699809584       0.99764348318050333     
   284.66547953520256        882.72284674073740       0.99774601508253535     
   284.66355724094990        882.70167292072836       0.99784852147938063     
   284.66163574477355        882.68050191943780       0.99795096193093935     
   284.65971514134168        882.65933433321300       0.99805332848278550     
   284.65779532076760        882.63816846282100       0.99815562579394146     
   284.65587551539835        882.61699530553597       0.99825789948800203     
   284.65395704675285        882.59582884811721       0.99836006421677215     
   284.65204327362909        882.57470553424014       0.99846190680518454     
   284.65012878613470        882.55356496212505       0.99856376267625491     
   284.64821730635163        882.53244746079906       0.99866539529964671     
   284.64630759590415        882.51133851741008       0.99876687830986477     
   284.64440452636978        882.49029109614719       0.99886790231393652     
   284.64249076018797        882.46911234046536       0.99896954842192198     
   284.64058396997473        882.44799660018805       0.99907070456983871     
   284.63867888014966        882.42688422986021       0.99917169532476202     
   284.63681610869429        882.40622447849785       0.99926996913162114     
   284.63491949708418        882.38517118838092       0.99937029038382719     
   284.63301222369046        882.36397916816441       0.99947119910163817     
   284.63111469067292        882.34287302303483       0.99957140767863295     
   284.62922844901027        882.32186806537447       0.99967080853723156     
   284.62734509700533        882.30086841734817       0.99976991676257554     
   284.62545321216408        882.27974363589578       0.99986943563624708     
   284.62338890230740        882.25665527805575       0.99997962838341703     
   284.62151900728577        882.23570276982082        1.0000774753672137     
   284.61965378748624        882.21476165380523        1.0001748549278247     
   284.61780230221621        882.19392937034229        1.0002711775120829     
   284.61595229714550        882.17306303188673        1.0003671875888573     
   284.61398703864137        882.15083405197493        1.0004701822500268     
   284.61214444684759        882.12992610900233        1.0005652027438663     
   284.61025997124995        882.10846728506840        1.0006625380371728     
   284.60845814007433        882.08786828706684        1.0007543325166981     
   284.60665375348719        882.06714941993926        1.0008458868333485     
   284.60480769491386        882.04584488717592        1.0009396046228209     
   284.60302174022786        882.02511596710258        1.0010290377111766     
   284.60122597506160        882.00413893202347        1.0011185085714305     
   284.59944304135973        881.98315884069098        1.0012065210172234     
   284.59762114748315        881.96153885762033        1.0012962445676399     
   284.59573678345419        881.93895416611053        1.0013890651480013     
   284.59399637590928        881.91786097693273        1.0014719162042196     
   284.59226136021590        881.89657425851760        1.0015533919365565     
   284.59060185998743        881.87593529791059        1.0016289710233188     
   284.58895653109931        881.85516297947709        1.0017023858027108     
   284.58733650161747        881.83436434499015        1.0017728124250966     
   284.58573064174749        881.81335947130071        1.0018408248756856     
   284.58418870271248        881.79277498076169        1.0019031735623092     
   284.58264053154522        881.77163989721828        1.0019641501483514     
   284.58099625670678        881.74860753178450        1.0020292967943796     
   284.57955998491889        881.72792801108494        1.0020794029944073     
   284.57813931068938        881.70689090688302        1.0021264832039800     
   284.57672097453076        881.68523933122390        1.0021713087969406     
   284.57536415398130        881.66384776140058        1.0022101178266167     
   284.57409453538475        881.64316365366426        1.0022412780078149     
   284.57281719637058        881.62163642848623        1.0022707635288006     
   284.57164967692927        881.60127072457851        1.0022912055844664     
   284.57046499220030        881.57987008187990        1.0023106219237456     
   284.56931221737375        881.55827295088420        1.0023259741291051     
   284.56825814412827        881.53780746240398        1.0023331309063412     
   284.56722323113394        881.51700696807370        1.0023371857483618     
   284.56614296267202        881.49451326994608        1.0023423053362728     
   284.56519591983658        881.47411590294826        1.0023373797826742     
   284.56423272503878        881.45270973342099        1.0023319307496570     
   284.56329699371446        881.43127336542716        1.0023233452929012     
   284.56244961479621        881.41132206254770        1.0023079245246314     
   284.56155558653660        881.38973122941945        1.0022942871051663     
   284.56065540860476        881.36745360975965        1.0022800112641759     
   284.55984795292221        881.34703815970829        1.0022590008355901     
   284.55901403406500        881.32555690403069        1.0022388666477942     
   284.55820232372014        881.30429699217063        1.0022166581297371     
   284.55745617548752        881.28448373974720        1.0021897531703809     
   284.55662021934370        881.26202029794774        1.0021680186197064     
   284.55587247939985        881.24172926312031        1.0021403520372110     
   284.55510314356127        881.22069553600363        1.0021137411209731     
   284.55430797786113        881.19883005152860        1.0020885304079683     
   284.55353148129410        881.17739304241661        1.0020619912181590     
   284.55277221606173        881.15638584456497        1.0020342786234435     
   284.55200059412942        881.13502216105189        1.0020073102448530     
   284.55123486845065        881.11383583466488        1.0019799899446205     
   284.55047155679557        881.09275540177339        1.0019525824533910     
   284.54976045206286        881.07317092524022        1.0019219976559108     
   284.54892048441548        881.05012558671899        1.0018996550201495     
   284.54814442575167        881.02893477150121        1.0018734650600287     
   284.54736438797948        881.00774627238877        1.0018477218722028     
   284.54657999461153        880.98656163672092        1.0018224710350543     
   284.54579052352881        880.96537110981114        1.0017977761105572     
   284.54499599109101        880.94418299069116        1.0017736508155586     
   284.54427602706329        880.92510609100020        1.0017451011445200     
   284.54347098087464        880.90391432337401        1.0017221718809519     
   284.54266025987584        880.88272239490561        1.0016998776018251     
   284.54184373213803        880.86152903145967        1.0016782306797845     
   284.54102133150002        880.84033365014739        1.0016572373649071     
   284.54019306674348        880.81913669136691        1.0016368974450456     
   284.53935894245672        880.79793769176274        1.0016172094411100     
   284.53851912709035        880.77673936790165        1.0015981596910271     
   284.53767698834895        880.75562426867180        1.0015795333735280     
   284.53683245297799        880.73458693433406        1.0015613310658076     
   284.53596517036709        880.71312069647252        1.0015448256701940     
   284.53510300043695        880.69191380497068        1.0015282602610811     
   284.53423562674499        880.67070674004799        1.0015122765876883     
   284.53336279465390        880.64948984303021        1.0014968835581721     
   284.53248520126812        880.62827643903233        1.0014820299096883     
   284.53160275953809        880.60706064466876        1.0014677134319960     
   284.53071561549280        880.58584218238218        1.0014539171029924     
   284.52982396511152        880.56462191860112        1.0014406206670055     
   284.52892771638744        880.54339388349081        1.0014278219425365     
   284.52802850195690        880.52219277818801        1.0014154103377373     
   284.52712329055106        880.50094351940504        1.0014035685314142     
   284.52621524065017        880.47971669626247        1.0013920902070987     
   284.52530341664954        880.45848668512872        1.0013810265228194     
   284.52438803408950        880.43725499437858        1.0013703564495953     
   284.52346928900772        880.41602274491186        1.0013600603680073     
   284.52254743607341        880.39479248340376        1.0013501151742801     
   284.52162235238870        880.37355817388766        1.0013405217152567     
   284.52069418454931        880.35232011902838        1.0013312641263075     
   284.51976301338505        880.33107722538796        1.0013223309101367     
   284.51883131901087        880.30988300813476        1.0013135599814529     
   284.51789638931695        880.28867290426513        1.0013051158640234     
   284.51705133658470        880.26954904707861        1.0012911410465162     
   284.51602413621549        880.24636009191568        1.0012887259107948     
   284.51516861225838        880.22709221117373        1.0012756283949804     
   284.51422662619655        880.20592227062127        1.0012680668875058     
   284.51328402769911        880.18478367742432        1.0012606412224438     
   284.51233953406233        880.16364552177845        1.0012534274831486     
   284.51139323204438        880.14250780353905        1.0012464159031369     
   284.51044520418162        880.12137052256696        1.0012395971911261     
   284.50949552893042        880.10023367872941        1.0012329625150558     
   284.50854428081510        880.07909727189917        1.0012265034854744     
   284.50759153057834        880.05796130195472        1.0012202121385820     
   284.50663734533578        880.03682576877941        1.0012140809188954     
   284.50568178872919        880.01569067226126        1.0012081026621313     
   284.50472492107946        879.99455601229340        1.0012022705774706     
   284.50376679954053        879.97342178877318        1.0011965782308299     
   284.50280747824451        879.95228800160180        1.0011910195278231     
   284.50184700845250        879.93115465068502        1.0011855886981773     
   284.50088543869646        879.91002173593188        1.0011802802784138     
   284.49992281492302        879.88888925725416        1.0011750890960929     
   284.49895918061048        879.86775721456831        1.0011700102566610     
   284.49799457691699        879.84662560779304        1.0011650391267708     
   284.49702904279900        879.82549443685070        1.0011601713209570     
   284.49606261513048        879.80436370166581        1.0011554026881988     
   284.49509532881837        879.78323340216571        1.0011507292989421     
   284.49412721691169        879.76210353828071        1.0011461474328078     
   284.49315831070663        879.74097410994284        1.0011416535667592     
   284.49218863984538        879.71984511708706        1.0011372443639825     
   284.49121823241154        879.69871655964971        1.0011329166631417     
   284.49024711501949        879.67758843757053        1.0011286674683300     
   284.48927531289985        879.65646075078951        1.0011244939394284     
   284.48830284997973        879.63533349924978        1.0011203933830828     
   284.48732974895944        879.61420668289520        1.0011163632440823     
   284.48635603138371        879.59308030167188        1.0011124010972867     
   284.48538171771077        879.57195435552717        1.0011085046399324     
   284.48440682738180        879.55082884441026        1.0011046716837273     
   284.48343137886076        879.52970376827125        1.0011009001504347     
   284.48245538971344        879.50857912706238        1.0010971880629311     
   284.48147887665294        879.48745492073647        1.0010935335401094     
   284.48050185558958        879.46633114924771        1.0010899347912348     
   284.47952434167826        879.44520781255164        1.0010863901106293     
   284.47854634936306        879.42408491060496        1.0010828978726631     
   284.47756789241782        879.40296244336480        1.0010794565271344     
   284.47658898398623        879.38184041078978        1.0010760645948278     
   284.47560963661755        879.36071881283942        1.0010727206634269     
   284.47462986230124        879.33959764947406        1.0010694233836526     
   284.47364967249911        879.31847692065560        1.0010661714656377     
   284.47266907817522        879.29735662634573        1.0010629636755422     
   284.47168808982406        879.27623676650717        1.0010597988324008     
   284.47070671750004        879.25511734110421        1.0010566758047819     
   284.46972497083254        879.23399835010082        1.0010535935091249     
   284.46874285905920        879.21287979346198        1.0010505509059506     
   284.46776039104537        879.19176167115393        1.0010475469977096     
   284.46677757530108        879.17064398314301        1.0010445808268358     
   284.46579442000342        879.14952672939603        1.0010416514732567     
   284.46481093301304        879.12840990988104        1.0010387580525224     
   284.46382712192633        879.10729352456599        1.0010358997099431     
   284.46284299398019        879.08617757341983        1.0010330756312544     
   284.46185855618347        879.06506205641176        1.0010302850278932     
   284.46087381528974        879.04394697351165        1.0010275271400499     
   284.45988877780962        879.02283232468983        1.0010248012352316     
   284.45890345002363        879.00171810991685        1.0010221066068683     
   284.45791783799302        878.98060432916429        1.0010194425730474     
   284.45693194757183        878.95949098240351        1.0010168084751980     
   284.45594578441410        878.93837806960721        1.0010142036772545     
   284.45495935398623        878.91726559074777        1.0010116275642706     
   284.45397266157443        878.89615354579814        1.0010090795415756     
   284.45298571229353        878.87504193473137        1.0010065590337922     
   284.45199851109487        878.85393075752108        1.0010040654839520     
   284.45101106277338        878.83282001414193        1.0010015983526883     
   284.45002337197451        878.81170970456822        1.0009991571174313     
   284.44903544320152        878.79059982877425        1.0009967412716436     
   284.44804728082096        878.76949038673547        1.0009943503241678     
   284.44705888906867        878.74838137842721        1.0009919837985466     
   284.44607027205569        878.72727280382503        1.0009896412323809     
   284.44508143377277        878.70616466290551        1.0009873221767918     
   284.44409237809595        878.68505695564443        1.0009850261958078     
   284.44310310879104        878.66394968201871        1.0009827528658752     
   284.44211362951802        878.64284284200517        1.0009805017753339     
   284.44112394384746        878.62173643558094        1.0009782725226140     
   284.44013405522634        878.60063046272353        1.0009760647200137     
   284.43914396702183        878.57952492341053        1.0009738779888395     
   284.43815368251063        878.55841981761955        1.0009717119605614     
   284.43716320488267        878.53731514532888        1.0009695662764260     
   284.43617253724403        878.51621090651747        1.0009674405871014     
   284.43518168262017        878.49510710116351        1.0009653345523266     
   284.43419064395880        878.47400372924574        1.0009632478405883     
   284.43319942413302        878.45290079074323        1.0009611801287841     
   284.43220802594351        878.43179828563552        1.0009591311019412     
   284.43121645212113        878.41069621390238        1.0009571004529492     
   284.43022470532952        878.38959457552289        1.0009550878822646     
   284.42923278816716        878.36849337047704        1.0009530930976547     
   284.42824070316993        878.34739259874505        1.0009511158139570     
   284.42724845281271        878.32629226030701        1.0009491557528447     
   284.42625603951188        878.30519235514316        1.0009472126425949     
   284.42526346562812        878.28409288323462        1.0009452862177302     
   284.42427073346448        878.26299384456217        1.0009433762192677     
   284.42327784534979        878.24189523910661        1.0009414823853371     
   284.42228480339469        878.22079706684849        1.0009396044785472     
   284.42129160975134        878.19969932777019        1.0009377422569345     
   284.42029826652237        878.17860202185250        1.0009358954840517     
   284.41930477576352        878.15750514907677        1.0009340639287476     
   284.41831113948444        878.13640870942538        1.0009322473650184     
   284.41731735965112        878.11531270288003        1.0009304455718004     
   284.41632343818662        878.09421712942265        1.0009286583328609     
   284.41532937697201        878.07312198903537        1.0009268854366704     
   284.41433517784850        878.05202728170048        1.0009251266762045     
   284.41334084261763        878.03093300740079        1.0009233818488792     
   284.41234637304342        878.00983916611881        1.0009216507563568     
   284.41135177085209        877.98874575783725        1.0009199332045113     
   284.41035703773474        877.96765278253861        1.0009182290032135     
   284.40936217534710        877.94656024020628        1.0009165379662768     
   284.40836718531102        877.92546813082311        1.0009148599113318     
   284.40737206921540        877.90437645437248        1.0009131946597243     
   284.40637682861728        877.88328521083793        1.0009115420363868     
   284.40538146504292        877.86219440020227        1.0009099018697085     
   284.40438597998656        877.84110402244960        1.0009082739916675     
   284.40339037491390        877.82001407756354        1.0009066582374657     
   284.40239465022285        877.79892456984442        1.0009050545848392     
   284.40139880853314        877.77783549496917        1.0009034627165083     
   284.40040285120659        877.75674685291256        1.0009018824795191     
   284.39940677957821        877.73565864365764        1.0009003137237757     
   284.39841059495944        877.71457086718908        1.0008987563018266     
   284.39741429863892        877.69348352349095        1.0008972100687916     
   284.39641789188261        877.67239661254769        1.0008956748823346     
   284.39542137593423        877.65131013434370        1.0008941506026330     
   284.39442475201537        877.63022408886388        1.0008926370923281     
   284.39342802132620        877.60913847609265        1.0008911342164890     
   284.39243118504572        877.58805329601500        1.0008896418425550     
   284.39143424433223        877.56696854861548        1.0008881598402954     
   284.39043720032384        877.54588423387929        1.0008866880817509     
   284.38944005413879        877.52480035179121        1.0008852264412023     
   284.38844280687567        877.50371690233658        1.0008837747951289     
   284.38744545961458        877.48263388550026        1.0008823330220837     
   284.38644801341542        877.46155130126829        1.0008809010029032     
   284.38545046932086        877.44046914962541        1.0008794786203681     
   284.38445282835517        877.41938743055664        1.0008780657593033     
   284.38345509152538        877.39830614404798        1.0008766623064891     
   284.38245725982114        877.37722529008545        1.0008752681506607     
   284.38145933421532        877.35614486865393        1.0008738831824322     
   284.38046131566421        877.33506487973955        1.0008725072942786     
   284.37946320510832        877.31398532332810        1.0008711403804704     
   284.37846500347206        877.29290619940514        1.0008697823370674     
   284.37746671166428        877.27182750795703        1.0008684330618789     
   284.37646833057914        877.25074924896921        1.0008670924543761     
   284.37546986109561        877.22967142242817        1.0008657604157352     
   284.37447130407833        877.20859402832002        1.0008644368487398     
   284.37347266051080        877.18751706663090        1.0008631216428050     
   284.37247393107594        877.16644053734694        1.0008618147210930     
   284.37147511660078        877.14536444045439        1.0008605159906854     
   284.37047621789719        877.12428877593970        1.0008592253603075     
   284.36947723576367        877.10321354378971        1.0008579427401687     
   284.36847817098601        877.08213874399064        1.0008566680419293     
   284.36747902433683        877.06106437652886        1.0008554011787079     
   284.36647979657675        877.03999044139107        1.0008541420650001     
   284.36548048845384        877.01891693856419        1.0008528906166805     
   284.36448110070467        876.99784386803469        1.0008516467509347     
   284.36348163405410        876.97677122978928        1.0008504103862728     
   284.36248208921523        876.95569902381499        1.0008491814424987     
   284.36148246689066        876.93462725009863        1.0008479598406228     
   284.36048276777188        876.91355590862736        1.0008467455029046     
   284.35948299253965        876.89248499938788        1.0008455383527954     
   284.35848314186427        876.87141452236722        1.0008443383149306     
   284.35748321640580        876.85034447755288        1.0008431453150899     
   284.35648321681441        876.82927486493168        1.0008419592801674     
   284.35548314373062        876.80820568449053        1.0008407801381574     
   284.35448299778477        876.78713693621671        1.0008396078181767     
   284.35348277959844        876.76606862009783        1.0008384422503311     
   284.35248248978598        876.74500073612126        1.0008372833655437     
   284.35148212894791        876.72393328427393        1.0008361310962994     
   284.35048169767822        876.70286626454356        1.0008349853758030     
   284.34948119656252        876.68179967691765        1.0008338461382176     
   284.34848062617766        876.66073352138392        1.0008327133186712     
   284.34747998709247        876.63966779792963        1.0008315868532129     
   284.34647927986708        876.61860250654217        1.0008304666788499     
   284.34547850505402        876.59753764720961        1.0008293527334591     
   284.34447766319795        876.57647321991942        1.0008282449558099     
   284.34347675483542        876.55540922465934        1.0008271432855564     
   284.34247578049525        876.53434566141675        1.0008260476632242     
   284.34147474069960        876.51328253018005        1.0008249580301221     
   284.34047363596295        876.49221983093685        1.0008238743283930     
   284.33947246679185        876.47115756367486        1.0008227965010599     
   284.33847123368690        876.45009572838194        1.0008217244918596     
   284.33746993714095        876.42903432504636        1.0008206582453512     
   284.33646857764057        876.40797335365585        1.0008195977068275     
   284.33546715566547        876.38691281419858        1.0008185428223435     
   284.33446567168886        876.36585270666251        1.0008174935386980     
   284.33346412617726        876.34479303103581        1.0008164498034116     
   284.33246251959139        876.32373378730665        1.0008154115646921     
   284.33146085238513        876.30267497546322        1.0008143787714792     
   284.33045912500688        876.28161659549357        1.0008133513733748     
   284.32945733789865        876.26055864738589        1.0008123293206597     
   284.32845549149664        876.23950113112846        1.0008113125642792     
   284.32745358623146        876.21844404670981        1.0008103010558189     
   284.32645162252760        876.19738739411798        1.0008092947475267     
   284.32544960080452        876.17633117334128        1.0008082935922438     
   284.32444752147586        876.15527538436800        1.0008072975434481     
   284.32344538494982        876.13422002718676        1.0008063065552344     
   284.32244319162942        876.11316510178608        1.0008053205822727     
   284.32144094191256        876.09211060815460        1.0008043395798250     
   284.32043863619180        876.07105654628049        1.0008033635037352     
   284.31943627485555        876.05000291615249        1.0008023923103258     
   284.31843385828574        876.02894971775891        1.0008014259566442     
   284.31743138686005        876.00789695108881        1.0008004644002055     
   284.31642886095210        875.98684461613038        1.0007995075990135     
   284.31542628092984        875.96579271287226        1.0007985555116670     
   284.31442364715696        875.94474124130318        1.0007976080972691     
   284.31342095999241        875.92369020141211        1.0007966653154339     
   284.31241821979103        875.90263959318747        1.0007957271262631     
   284.31141542711737        875.88158941661789        1.0007947934662329     
   284.31041258206835        875.86053967169255        1.0007938643243617     
   284.30940968499289        875.83949035840010        1.0007929396615265     
   284.30840673623248        875.81844147672962        1.0007920194393172     
   284.30740373612400        875.79739302666974        1.0007911036198496     
   284.30640068499963        875.77634500820943        1.0007901921657558     
   284.30539758318696        875.75529742133745        1.0007892850401718     
   284.30439443100983        875.73425026604275        1.0007883822066976     
   284.30339122878718        875.71320354231455        1.0007874836294359     
   284.30238797683427        875.69215725014146        1.0007865892729266     
   284.30138467546243        875.67111138951270        1.0007856991021515     
   284.30038132497890        875.65006596041735        1.0007848130825423     
   284.29937792568722        875.62902096284427        1.0007839311799598     
   284.29837447788736        875.60797639678253        1.0007830533606605     
   284.29737098187553        875.58693226222147        1.0007821795913303     
   284.29636743794413        875.56588855914958        1.0007813098390599     
   284.29536384638243        875.54484528755688        1.0007804440713117     
   284.29436020747602        875.52380244743199        1.0007795822559675     
   284.29335652150723        875.50276003876434        1.0007787243612591     
   284.29235278875512        875.48171806154312        1.0007778703557906     
   284.29134900949646        875.46067651575697        1.0007770202084312     
   284.29034518400260        875.43963540139600        1.0007761738886498     
